feature a,feature b,feature c,feature d,uncorrelated
2.960542430391438,4.785357052829065,1.9784648026755043,3.004270566371575,0.3831212201056161
2.7039982712635635,5.131416292173789,3.013173707439184,1.6719818532417539,0.6374746547032631
1.3211676503578373,3.369626057291367,1.2683301647514917,-0.2890772311560992,0.04366486208130527
1.2490458494178163,4.925729667663561,1.2211409655764403,1.8096771269057086,0.9686479646587627
4.29983054595855,4.603985905191962,4.556465177660218,1.1933398083902367,0.9499895906687464
1.873143196141458,4.545980529287531,2.479468138320417,0.2838134489795803,0.6279101526874198
1.3995533141935206,3.2614252657136236,1.4144251694819543,-0.3412957969846915,0.34873404332631597
1.5589207800479925,4.423939174630753,0.8378666076928118,2.083732848697278,0.7414835011660369
1.7412618722582847,4.704878168965168,2.2107516401835765,0.4994098484123987,0.30642879363049347
0.7048431125783312,2.35541556257816,1.2343372106328063,-2.0209434038286465,0.16876089062961075
0.7013794732140834,4.351632288585588,1.4715339604455635,-0.20817017388996062,0.8666164408370112
0.934423421628592,3.865603579425539,0.5303024061316213,1.100615853750626,0.8421537942769677
4.166599799256906,5.535582096894403,4.54537338834193,1.4511841785266522,0.9852898316568511
2.1085606031178417,3.6357404762941954,2.249685228396807,-0.3770890553637203,0.28670817021947603
1.622628954843758,4.789510591571093,1.7260004857248756,1.5762206139924002,0.6008271317743852
-0.030385147160066683,4.840574679424411,0.47522761618165443,0.7353400763937423,0.9752480324738556
3.1331023903081636,4.415525654686763,3.69693916140855,0.03230848335941494,0.8491490426175251
3.0632903716224744,4.75643601395046,3.1087811974460267,1.4294561926161227,0.43018441214268954
0.588486705403092,3.417162134904701,1.1468073080591819,-0.7353155162879925,0.24714750272828434
2.8590787288986568,5.1567995589143525,2.7333264517249645,1.7488385669879036,0.013128700648437186
1.054631543552699,4.145250736395534,1.216231065575282,0.46684997681913276,0.9920505965819196
1.5161077124451894,4.023966370641287,1.8768573449497075,0.2796074564956256,0.27068255277003017
3.784915516228903,4.253811718679708,3.7189943697598338,0.8935713855694492,0.9141811668446382
0.25962413032298226,3.446046742024296,0.16045842576203473,0.054997518909077,0.31674915296665584
1.510633774300222,4.198883536992667,1.4045565757938234,1.0022017902767277,0.44190327490189607
3.2606582747759982,6.288811176494123,3.444588199296404,3.079276252797341,0.4094253811509433
0.9166456591469725,3.941081604784199,1.716053056085847,-0.3240994765367615,0.8788657454795278
3.1933665333937804,4.750166911568111,3.2255793490774303,1.2614741835746432,0.2871484096857787
2.5095463664121436,4.13128405421644,1.8313980600312139,1.668962065509307,0.5818745100076025
2.630762675889043,4.421130248905612,2.8165379257437766,1.0131915290392153,0.37758020143805504
1.446073201103221,3.3910715175524926,1.6536287634688351,-0.25765225034241324,0.7695603038782322
2.9765283936692493,4.446668582695498,2.597659925215743,1.5558960359752771,0.45146208189752135
4.097302811317521,6.340216440691799,3.5699380029317638,3.946846550374569,0.9510259647079462
1.6482635444058755,5.109419680801681,1.227758007019523,2.2226217502893917,0.436642325720653
2.031525684064069,3.6520961574874757,2.0325843615357684,0.2858660686063358,0.2650678163910456
3.5960233047914008,5.263045428855428,3.4158873173024107,2.066110038848004,0.7468778628303155
2.3888357330284227,4.616452313190082,2.7679070645343415,0.39613170026524114,0.9141072556940384
1.103670786436217,4.9352319703534375,0.9499689871784573,1.893712132749843,0.05145973200345744
3.297462151850785,4.26200135073089,2.8992658392749484,1.2958424061978193,0.3465032953013206
0.5798506954090124,4.131886483461279,0.8278588163798928,0.5493907545999641,0.04675133412542665
1.8688943850085804,4.532934196838495,1.5602005322446595,1.6173699953314116,0.36774207034384665
3.0399469748166994,4.647773213062316,3.9476808096233933,0.3315193153575996,0.694136649807434
2.0513512362044692,4.11489439791594,2.9918368875754804,-0.02411535304052337,0.4934428239409693
3.0564964032829955,4.931883758335769,3.4087595978818253,1.186938441310386,0.17002174172668783
0.9795825618968246,4.376884525894991,0.5706116050800276,1.2763511698830179,0.9227389362841458
2.2935448910109986,5.500198044245314,2.155156318791246,2.2915980136698906,0.06240641199649011
2.9529510206760303,4.520818938790368,2.631883924092814,1.3608232632447113,0.023790082294254722
3.0647607566443655,4.963106682388538,3.432897624485698,1.1197018779547556,0.5233554200749108
4.0280799318799225,5.472684599953199,4.554757298682457,1.0919049991972138,0.20572237579870545
1.6783924124426146,4.163936050115337,2.1602389991968862,-0.0893787011713898,0.9537762285017087
2.0314202440607687,4.248984400269171,1.8190125026011101,1.5001290631145374,0.2875523304203995
0.49214729952032377,4.634552726147542,1.4064165610296193,0.320054446505595,0.516917867909366
0.6683211438233054,3.1755225952534483,0.9784967955241264,-1.0758533081446546,0.9764324385578256
1.727340951378887,4.557003763905286,2.1627748527084103,0.601701870038178,0.012629324165143507
2.795702269207709,4.492151645868073,3.0659441982631668,0.6024333257627656,0.5904360410618821
3.330545399173344,5.508655299134751,3.6834680699679803,2.14492102616542,0.017259601467955354
3.5823490893327437,6.009945057786768,3.180354814929319,3.4987199108050286,0.9181570276321224
3.129400139966587,5.217354818103532,3.137658624411769,1.7875607460179566,0.4105474311951932
3.434028979822543,4.877273566531472,3.9078958307026865,0.8415934696984022,0.020864032337617133
1.0549345702383477,4.088243138000501,1.7599470406979136,-0.5024674154523876,0.33788211716550787
3.3363162778600124,4.909444949521674,3.1779860817840584,1.891165236712828,0.8970038343741508
0.6763089864201368,3.6657423670945724,1.4026446211256882,-1.1016738140012925,0.4954251524408101
1.3453263479951831,3.380306863275649,2.3155500043655413,-1.1880950235895091,0.7790350410755527
2.7741575277772386,4.466704258494488,3.0224737046777577,0.7261450344237463,0.5029259562989642
3.467278619223495,4.481202649820725,3.6964936062461593,0.7304887828186613,0.8776234559863373
3.8209239532131827,5.019946461100391,4.547911156388786,0.721620462425002,0.4781457789964655
1.7252437286778695,4.385977572504326,1.9682002170382589,0.48673755410752756,0.42097955671839826
3.3767350474291282,4.427570921052966,3.3323190285807183,0.8655685893044849,0.743388804842859
2.108430364932007,4.824642518835145,1.4175194344907174,2.1994755531134986,0.21449149669057255
0.9675283741138172,4.3254630460810475,0.66885734984547,1.4326643843348204,0.04314021454383121
3.7731935727213557,5.369241885450652,3.0478147356683176,2.9067339549838938,0.033413614395842894
1.680143226903731,5.624259777414096,1.0007561557626807,3.371319744129599,0.012470051014122241
2.9536275919915624,4.695295081431036,2.926626884809326,1.2888397982723492,0.7082487252631725
2.8253005183742763,5.537290162897765,2.2480229092956874,2.881344806940545,0.10717609924971672
2.886161283434537,4.234814099105753,3.456138675773505,-0.035708326640250254,0.7241034434661359
2.7031282551169933,3.255778774107609,3.6713988502667245,-1.7956344903175254,0.3698169547259922
3.4601627577087184,4.565444951194784,3.4744610659113793,0.8937024103887206,0.6793184370201655
2.547543353526095,4.9599530377983845,3.2558992644454303,1.033967421923762,0.340674193292108
3.5437149933874776,5.058847322631291,3.766817966221799,1.5013004202970297,0.378079651275785
1.230366343390226,4.938368739975872,1.0525900942796196,1.848618993302165,0.7229213850960785
-0.05481663632241718,3.780818872280701,0.32613822879687326,-0.08493544823227883,0.8065217972890005
2.5614922641550137,5.289992103026074,2.689050388552958,2.0264970175354353,0.13080619291588114
3.3965244522633338,3.9413389641744363,3.21301307896458,0.577341552780489,0.08205283347808046
3.1190775118239387,4.446171144807576,3.0202469160759287,1.3665305230295832,0.31281343085731506
1.6449755634618803,4.695728252825055,1.356846218499475,1.636905270894606,0.6710393936519924
3.6732916734481886,4.360453501254761,3.672273337094895,0.5685164684155839,0.5199993914706784
1.531767642459295,4.100686979675505,2.225607679126592,0.07719984288033732,0.031609465369567435
2.668947989766826,4.832761298370013,2.2301281875995076,1.9716519067139815,0.5562240802906709
0.8169476945329053,4.355316618541658,0.7594666020335619,1.168949633181675,0.17347204965678853
3.4725436152621256,4.210193483827935,4.063392697535258,0.005854506371052559,0.8350430284546744
2.9254332981154967,3.996413387924792,3.2263682204051025,0.026878939136160795,0.35173810243190695
4.0854080961762,5.5875246129308715,4.03548268596807,2.51976957267557,0.14102055542768788
1.6575193265817916,3.4175405049980148,1.3851273942815376,-0.3043518432458492,0.003585811894694535
3.966625824276016,5.917979068941509,3.7208597656171047,3.043138680110654,0.7386043006715153
3.9468907269117057,5.230401947862486,3.9638943008638416,1.6977224829465956,0.4297840512968918
2.6651763112012072,3.8992894511662946,2.441514297946597,0.4839881393246726,0.03138820144558929
2.867327097856743,4.4880455153096035,3.256879590292798,0.9334099714090862,0.23500582469271913
2.550135861021773,5.257873489865022,2.2871058810732694,2.2520952817815756,0.6295719419200126
4.098719802666464,5.495466919308713,3.3221470369923733,2.9322295254246793,0.591463307907917
0.41249444446112804,2.7824871514447373,0.8358044894315282,-1.223075573994691,0.8540512280928649
1.7124813646915984,4.268890069328878,1.3034723600066291,1.4115124173898825,0.5919368741107747
6.296178413951372,6.257178708878232,6.359222481841473,2.769777995505705,0.853463844415651
0.21342122118915663,3.327553802846573,0.4688604219521677,-0.4024368133207048,0.7063906500848327
2.3559502325713244,4.842959705028031,2.477868656041202,1.515320979754093,0.6009248180144854
4.596201321534215,6.162911272430636,4.506276281858295,2.782120258005528,0.17829568135358398
3.2490530719606308,5.3842338148056585,2.9780327117137206,2.374554354228657,0.7673091835456282
1.6773929102570153,3.9043665973499833,1.0356094312045012,1.3851061914041707,0.42608488934408695
2.3004305592961636,4.38493213364751,2.1011730442586964,0.9701731699379488,0.7398041836491839
2.89770958902595,4.399393207688411,3.0755175939549333,0.5694836628351818,0.8605872300670772
4.281830044724332,5.233984861576735,4.215509570421874,2.105028064012358,0.7359720009693562
1.3989571481260628,4.269600951917501,1.1466954139443357,1.1462705686172834,0.4931642946006568
2.4402829659559178,4.333340142886557,1.4809103073637653,2.175982079618189,0.02881854864479605
3.482383237516986,4.435958854861872,2.8042290144568236,2.0617447043505135,0.8128179194717049
1.7133617458828803,4.9979734687611375,1.0851241355461894,2.3319130564988293,0.09643319656301652
2.8559773896597735,4.961363518341061,3.31270294106944,0.49020204505144305,0.8353002571156949
0.29668691881489995,3.99663858728797,0.24609910458916495,0.6538002122656037,0.17843765983825055
2.0004734035927685,4.638962991446559,1.544858392202972,1.8670278355187144,0.45667757169135204
3.2796004991868184,4.522811632329131,3.1557225217336047,1.0623298592804722,0.5807214831202755
2.722978886386946,4.375888868328926,1.6235397934204112,2.5228893270441635,0.9430514271304181
1.3829348244263173,4.086757184021966,1.863366263897178,-0.07601379289348387,0.2860171832098082
3.294986467582721,5.599525057349686,3.6164100506626706,2.1261250207855786,0.2009219270745769
2.264541773083843,4.286018244124869,2.435329664461603,0.9540710602787952,0.4891365992233593
1.8368419608545405,3.998620517033179,2.531525551408182,-0.6523315452339917,0.7908641035830737
4.419340214340286,5.318944120075936,4.326525850212927,2.2328764942739934,0.5212539916758059
2.07990304114336,5.091072312954897,2.4704026022226877,1.3042445053065619,0.476331336663833
5.021047402780536,6.414993300182246,4.494462351807837,3.871306201709681,0.47605036925417654
2.882372638720641,4.92332525036109,2.826453519286823,1.3877327336379328,0.5666673238583777
2.2369536571529913,5.049203211995933,2.308281814351621,1.876330783730306,0.971074566438404
2.1986610977864443,4.284024506957962,3.0270335464998124,-0.010027842426550304,0.6344340585942815
2.997863608686277,4.696627355583947,3.495625450986758,0.48776789679028104,0.41063119920788205
2.3811099288044892,4.3762964993094045,2.7812685967827195,0.4188633286412774,0.44843258005429076
-0.5963239320202907,4.0486225908833715,-0.46301016942484496,0.6149198690926316,0.23261309687397558
2.091985619892697,3.763968459421579,2.9591274072286833,-0.7207127987442361,0.07765403438605845
2.568757181285089,3.6210910400811755,2.797552849020451,-0.06723304812274566,0.930186366893093
3.392792984704075,5.933826852801646,2.734515639507636,3.279083977616096,0.6107359194180951
4.71769513173817,5.346875617909766,5.187641980612705,1.434618153348967,0.0057193813433255025
1.2409636561049269,3.66332291997606,2.121484975942793,-0.7139770759170005,0.16813729512077258
3.3955346765937175,4.03196514066184,3.7768247447346255,0.11789486883197153,0.5367529442949481
-0.6689149413140512,3.4700387645140722,-0.6427134119537983,-0.12979273676344216,0.3062637695228603
1.840889749383975,4.7093093553463286,1.9220010411602928,1.2252828169862724,0.06473686104088716
0.775380889759441,3.971388245396778,1.0144877131496448,-0.047404526087579946,0.7333557404650654
0.8416266796038028,3.8704364678446903,1.2494623218391252,0.3613613029241417,0.5010222727888425
0.6721554935770466,4.309686239320642,0.8783732058470337,0.8649197280791872,0.17847925886006422
1.2010273131196587,3.3405700536969967,1.5579487152543319,-0.2961581284073107,0.6686475939342581
0.8410758360189869,3.210488464536123,1.1712478086678386,-0.895898792136441,0.09742156156683346
2.8234690202852164,4.823830860947005,2.889159900167794,1.3791319518601128,0.7788515136068038
0.23044330033450722,3.50163503606358,0.9731136614237497,-0.9646170768399494,0.9643855460308917
4.886833764728348,4.519659199393316,4.131746208667909,1.9504973055949806,0.2970647641070985
4.3439925587450166,5.801550182122822,4.266488110136084,2.5463547027565667,0.30553194928859073
2.3113663261094683,4.595244849664644,2.2221938919959174,1.7833384435508401,0.7804808501143463
-0.012085015375648656,3.249569380017253,0.571093485119351,-1.099070431053391,0.30609124372560625
2.2596252967289256,3.868666027698644,2.3885124632765153,0.5676196856892236,0.2324321258728279
1.7712549380130975,4.358549515987714,1.7557856750735654,0.9575590731694977,0.717115895151172
4.097700710899223,5.0642924935612035,4.060518312259076,1.8237226523998213,0.8318410243226435
2.68640781793826,4.329085479867589,3.5243766158123684,-0.561712983433361,0.5988724029818643
3.097945403050865,4.418203745619373,2.8893616795297024,1.4700236610719086,0.5013695983893712
1.4122102439075406,3.628503153415565,1.794704182539778,-0.26402503534121813,0.9571196661690331
1.8421849538920747,4.361517249286499,1.7424637238653873,0.8558884463042229,0.9928545392964585
-0.3241876787032427,3.349611366052807,0.6730203223364077,-1.5290545507349407,0.8092568108929651
3.220470547724716,5.486245185769315,3.7125079500633147,1.3897440519615945,0.43541770309379957
1.0925732750716788,3.375539339817976,1.6196463453021073,-0.5503293490095078,0.31440469767294266
5.179640621423873,5.979311710450984,5.553228820004806,2.124357017942218,0.2530962990435076
3.011928586677686,4.742331936229309,3.5419533399947656,0.880669719807714,0.9988417750502376
1.2664920320321302,4.130841990471672,1.4280486824482017,0.5230199510128706,0.6151813343481668
0.6629489430340612,3.9620871163292906,1.1219394349433627,0.035038995795382166,0.26408405241028987
2.3370715553484596,4.054142142487601,2.4904483829677475,0.6302733139507641,0.5484399038941485
2.7239446346186105,4.659883978125541,2.570565359907002,1.251089806821333,0.429103715337545
3.990774507190842,5.070941936366072,4.271251147031526,1.364859323575935,0.884838056968204
3.365898057769102,5.943138384343798,3.4536483001910363,2.6486888314331516,0.38421585977946626
2.5557948593767215,4.5418512001725615,2.4623205513546056,1.5942689886138237,0.3881012391552263
3.8821709330263405,6.8531030690409755,2.8138572431254616,5.380915302942874,0.6578416481510219
3.3249180701568415,5.688118240412935,3.0925206002650643,3.231438576331291,0.6762280759534687
0.5027816124125697,3.807562455585298,0.7263667287532316,0.2595778224487507,0.6504184628274305
2.4918755660808407,3.3597568648840257,2.316768728273007,0.06858596863292166,0.4977387045315298
3.7352954178771305,4.660846219111882,3.3528728724444807,1.174323330596455,0.47074736873335166
4.295561416445279,5.81975083713156,4.669840378019712,1.808332785792174,0.3313884482443461
3.3187875878801183,5.628052356802562,3.663225747354695,2.384993762023803,0.7012868392218762
3.43596923193479,4.961868387891013,3.0142520104471897,1.656011331212012,0.4942154484056116
0.8064354276069301,3.33211473825296,0.8327301607260313,-0.5514328812932578,0.8492225880966272
2.2603773830440455,4.445424032171875,2.288076983035087,1.2105944582528383,0.5723284642691141
1.7591559957888667,4.080391583230541,1.989660805339549,0.32530222984253476,0.9348372187066111
1.085471368943583,2.9106043952053713,1.3306718672255544,-1.0512643169998888,0.25710910952915844
2.539897063281009,4.834472135027291,2.1784128151148963,1.8151993674205014,0.41796195305086536
0.9958647435142778,3.595047330914706,1.4631384410200052,-0.3484671821809655,0.8961228781512304
3.929306369260196,5.316115684833026,4.281890775093622,1.7616348513011397,0.24157719325918936
3.232778663643887,4.153129194183568,2.873805982924453,1.4448280088046799,0.7249025867760565
2.964504682898628,3.9633420522713263,2.7624075502554866,0.4995323989007153,0.35142357481822306
1.1490646581784274,4.209323676208398,0.9834484314989984,1.121830777406028,0.7632677448964414
3.6602953009554096,4.941510961733527,3.8563923332410743,1.0804690280375189,0.23217487358891797
2.169409834593327,5.029224212312455,2.7898759527133072,0.6727738690522228,0.26484974292455243
3.5030978154553916,3.998300867471007,4.022749199457252,-0.48297837084456297,0.6916894587519526
4.244078048677382,4.820838696269847,4.694011814550625,0.6591533727361003,0.9400371439950364
1.0509223397168967,4.278904234428786,1.5699753013769242,0.07873684439774764,0.7733626206227167
2.5829755324494763,5.17004288081477,2.6295140316123238,1.6456030415147427,0.37879533797163023
3.647442041457896,4.247531815714758,3.8125001000669805,0.40088001434378173,0.30564174440897807
2.954251549090752,4.6549106483968465,3.600843774169328,0.1749843277444617,0.0026132986353269994
3.201866454805902,5.050533582394787,3.712315838901107,1.1538876484520348,0.6871587732616546
3.2425646841951608,4.982870443903792,2.973658575738268,2.266204959949131,0.34221608288010374
1.9792067599305758,4.305588595280633,3.385338607911765,-0.6113809060097546,0.20951632687923794
4.226534631863996,5.228345575918782,3.9500423631331776,2.209630058503462,0.43018274151131886
0.513384570896058,4.043238862724254,0.6009519372739467,0.7207617395595538,0.054374230536677004
0.7489800131317512,4.07236131094389,1.2343505781786668,-0.03218640039071996,0.2141122782259347
3.161373792367282,4.339778738309597,3.495341304353815,0.49759438557738556,0.4166696362960024
3.2118493052313304,5.056146086760643,3.297585306159122,1.5744049860582383,0.7305026514908391
5.326663679207423,5.505724904901804,5.29407981735125,2.123537817366805,0.8691116007173123
0.7504430375759319,3.4666266996968,0.8330882737751675,-0.08848837438255819,0.26872008082829213
3.2809219381560006,4.591870993715121,3.36500865603816,0.9528879588680633,0.720163730918466
0.3898422087782407,3.5602975704183173,0.2601654529773363,0.3493669107947516,0.9285010732945758
1.4365773434035178,4.316217626692105,0.8670129439427927,1.6327528073481732,0.4546928768518991
1.0765000884584761,4.1383540698446115,1.3675446846123986,0.649341786601449,0.6798643558999944
0.7302452197155958,4.63657638450051,0.7298556436662922,1.2071624600463897,0.9522849826120119
1.6937571493732375,4.147437826370281,1.3302409712629972,0.9447837407633961,0.01704199200205936
3.6131053448003834,4.37860109965147,3.3581275968865745,1.0753880008719432,0.0724273687564223
3.8448873052351322,5.068230786911594,3.3798523413094212,2.409669575879028,0.4758603115756961
0.7634965708245418,4.010729177661647,1.3317109934524782,-0.12219239899733703,0.15764423319512977
4.922449119666137,5.2180176063091,4.803616934631155,2.4121298490270675,0.6868575981540657
2.3404724508344286,4.5019016971602905,2.8930608533098674,0.575787751590494,0.14395263707827133
4.378656019017845,5.118808876402437,3.9332827632885494,2.5391635225833364,0.9600219841437951
4.921768506259993,5.513417689143323,5.209694828920181,1.9656310720814942,0.9880182541258508
1.9771232467017539,3.923069747704466,2.308247834935922,0.0914073501910313,0.9194331222558036
-0.19744706988345717,3.4864244317382793,-0.11567353379771195,-0.12737569118412528,0.8700704862333501
2.627682401013356,5.106978514063307,2.8130888188479664,1.6045746216880725,0.24642539585341616
0.8978898810574305,3.708491186826581,1.0874918453729119,0.18046974553099604,0.38539200414310704
2.420928113981935,4.639700292366192,2.2003890304836022,1.3765672702845855,0.550737362631185
3.938721963550261,5.194797598780773,4.484648020650342,1.197555906889459,0.009853054213807444
4.811456396857832,4.963244858512054,4.668703049180067,2.0720118784011703,0.3702195791951687
3.454444032086462,5.556519015670397,3.3051506190160835,2.6389079315628705,0.5968249153716584
2.373350600992266,4.75348901182451,3.0306405016207267,0.545951312657301,0.4166041449380805
1.9464237493716743,4.11098529806969,2.084183747280161,0.8635489196768648,0.029572182386985113
1.288391659395555,3.625354557431086,1.2911127197295225,0.1966643681034438,0.8213179213352032
3.5221508883214705,5.1121652601770675,3.610008250004857,1.095189690353907,0.6716758007339462
3.521413110040295,5.170386319931143,3.8921552594723785,1.3439155538659724,0.8845297100083882
0.9025318020172057,4.6659892898358954,0.9521255681375809,1.0843582273583425,0.601304644670095
2.421515795932599,4.228645360996985,2.937643349404874,0.2606643592104424,0.5352445665564113
6.026584217827788,5.605589449310031,6.641896152282403,1.2599635678340024,0.2197483787653156
0.9491269652670944,3.4709720064077123,1.0461961310509345,0.08481695328531957,0.2708103241015999
3.3139822671587518,4.4968547985272815,3.078169226763771,1.3506922910476906,0.12600384098502315
3.4214137725245357,5.240556673031737,3.4930160094899385,1.820590013161639,0.041220841373736494
1.1347653263847546,3.4471390803552877,2.1168686089937823,-1.349587084206934,0.539122762436076
3.1794579731058237,5.492929090315677,2.989435713829653,2.0821516143964875,0.31433242922672555
2.6312845716553266,3.9735516292880657,2.9405015579112836,0.16588654663152969,0.36263512678628507
2.436092307252664,4.442233407051006,2.6386235886137834,0.9756776508906843,0.08843531347452527
2.963419810636716,5.375639163340021,2.9958164088361956,1.4828348196620407,0.48269246121797105
1.4638205754060833,4.440242819100914,1.3670248204114492,1.2002015790654568,0.18467578763696335
3.2890754707409977,3.5557163480430436,3.9502599717375264,-1.2612771764727575,0.1454318942898566
1.9474975994361847,4.117791881011912,1.99249441439116,1.1405483468811042,0.7944537409989083
1.60612146155636,4.477844257830739,0.7745608926625112,2.7120212270182433,0.6695836048740885
1.1927679474913042,3.1400756684488815,1.492334294299797,-0.8960482128298142,0.8722400915713813
-0.04502098285789424,4.0681408680827795,0.05597311492140156,0.6242320901122465,0.9890680746909087
2.977059620338776,4.703736745296231,3.592059104354936,0.6779248134198502,0.6372322437517259
2.6721155034358284,4.303754288262183,2.5127158329523556,1.0276486472348472,0.36714021547693976
1.0957759179303581,4.475456322444326,1.1029828092914626,1.3142823201318348,0.8814526787059217
3.344486431719946,5.293736633379929,2.966087302134922,2.8566430760868764,0.14620942535699977
2.4785821881448253,4.820246856582701,2.475437165472763,1.170896716316006,0.32794747127926316
2.654902931948807,4.893008915880803,1.9741059354551633,2.5461863055816343,0.6032747496662428
4.56838450768522,6.211112253186037,4.169544238260724,3.353159727419668,0.08130848456219186
4.424578508627024,5.682588430108216,4.931402417799399,1.6995479101198645,0.8293022888956909
-1.38886414203973,2.651549815007733,-0.9631589697845331,-1.1007160168061816,0.5215868469904669
1.9177973391910446,3.3119153247493847,2.7429963062441343,-1.63345857669244,0.9358835442070056
1.870177767537988,4.371214478554475,2.760392481754301,0.015694571603063312,0.8377025364696937
1.46768686676335,4.7776265800448,1.4491888451195518,1.7526799644992224,0.0922108428641748
1.8296834457567224,5.000247793687946,2.083509882567898,1.4531726154546152,0.9056470124787197
4.431512393416908,4.923258507578151,4.7818525974707935,0.6820740543271311,0.4347122294666681
3.760961515054271,4.875014103923593,2.987862506381166,2.593589436110853,0.38445394609245087
3.1168363562272816,4.100046381196032,2.491822343916342,1.321998627837478,0.2194627039899747
2.6311378380019894,5.456903568454092,2.6455382249072894,2.0297378402735515,0.8423762958638201
1.669077056674522,5.111590703136918,2.395566370131892,0.9095621211974767,0.7069439608848638
2.8599637755644567,3.54681946000751,3.0034740384023237,0.2910343565741095,0.5740140987043172
2.2626918862522123,5.080898856956127,2.580731348814304,1.167078318706105,0.4323342261657551
1.8746130603209616,3.0052852072916982,2.4974423627920235,-1.2429434212271162,0.9048268544091563
2.3839708076865347,4.048052403462662,2.2111512062328367,0.38719820684841666,0.43307900740839544
3.188929283843998,4.731231799519371,3.0029958819181997,1.7600328406741044,0.051113638018269736
3.22749172104669,5.431362484482693,3.1299067636146507,1.7319223208866505,0.18309531903512044
2.121540792336827,4.922252210202283,2.265719506198481,1.4845638869634068,0.6042224334755343
2.226505120688114,4.541786455434833,1.8077720984172658,1.8457687401470746,0.11115019446299157
2.2684006865046342,3.8722799920081976,2.4573397073971583,0.0858273634717106,0.3369230552530671
3.096818124579838,4.924764787112447,3.0246137650155553,1.6396188945085342,0.7404649257047673
1.6131384286902928,3.9282478981454414,1.9848357791758153,0.3349353937402241,0.6780388885354727
3.5471679971361896,4.574112919137548,4.31730122532278,-0.014470155510963423,0.986499884762624
3.381181612819712,4.285369911494541,3.258955788022934,0.9564385941675569,0.6764902543337553
1.9533834499041614,3.5831346090768035,2.178773511633221,-0.47979802658196413,0.6429848916971994
-0.14996528700902845,2.981413147907004,0.03261349890340881,-0.2569667373921245,0.1537749829598124
2.2239243368257604,2.925808954038887,2.423263703482063,-1.1112876414727237,0.5010593640455412
1.8968119067750875,4.2783619722878035,2.448508985029591,0.486588598413303,0.0036395667754218763
1.8809216126662882,4.287046805000525,2.2862110498517643,0.3210905055358404,0.11508778266918362
4.105741075544568,3.467029938832811,3.408243107551236,1.0595427632403565,0.35805165506275216
-0.7911351268793534,3.1699038337353107,-0.5948938414257436,-0.24980903805777177,0.604459675654405
3.903331650918752,4.8728679329229125,4.146029171966935,0.8725581891317372,0.22095123784004556
3.3242737419620876,4.883393634324598,3.7085442625339873,0.9940609099127817,0.9392540384526247
1.8314611970716033,4.990946343119409,1.4124541159509112,2.519949596060859,0.4519756638574213
5.361704934777139,5.755074450325123,5.578821749540578,2.4040296922891637,0.7567499213586157
2.4397320061554706,5.0372913867844105,2.8363177212215223,0.7504302028799064,0.8923223442393795
1.1954267309460593,3.176195560757483,1.4733866039053432,-0.6817576679692268,0.37681927244563285
2.3517713071446353,4.722823799810555,3.28371683680431,0.10998275046385719,0.3846144440422724
2.675786435008889,5.11191867201901,2.196886270722692,2.8469472323831786,0.4277899013581272
2.329812103287297,4.52781597558143,2.154256220039298,1.3887525152340152,0.8788297609991729
3.3814335241056868,5.594199537188334,3.3141986250312936,2.446818669823292,0.19220131705913646
1.2479965369168842,4.242408340671563,1.490746020000702,0.23496290568003653,0.7193912299291296
2.6003386218759053,5.712332093400404,2.513129147625978,2.728543767281443,0.8254076856940489
1.8556918251140422,5.450760531214859,1.0551292931418916,3.2645603694012593,0.22995582898984734
2.653430866427193,5.069300099283154,2.5916586191101603,1.5972480793472652,0.9684349700574697
3.1866472967365076,5.552358391668816,3.634669392332321,1.7156242531788242,0.4006376858540567
1.513460099808312,4.710418908474013,1.7327579169109937,1.1640725108062318,0.827733271409915
0.9238736608272404,3.252519744806516,1.2787202223303027,-0.571777227758498,0.05280658942378458
1.828868216217916,4.048061254233708,2.6073637018427194,-0.5190201524397573,0.9753751499634197
2.439003698788649,4.7109716827661465,2.242458037603736,1.2314386958008998,0.4862343365819548
4.2057097863961035,6.512429023370759,4.58222819315482,2.4548464536177916,0.06474466813198132
3.19745268978259,4.485336735935072,3.2933650136874526,0.8918467298876117,0.9912116870743112
4.003215683182991,5.2443404944857495,4.091817320184716,1.8016594993007085,0.9010164379159846
2.329164075049915,5.215305767766857,1.4554101254306215,3.276560475391188,0.2701656091330348
3.8927036147805083,4.2430996227397095,3.7705132052986197,1.0101453724037377,0.9537652463601789
3.0252014004634193,5.027419949314534,3.1473515745091545,1.5813837003379168,0.20272700272615718
1.6200526505960426,3.689024411596254,2.3182188298175457,-0.9615092618568382,0.48998494692499317
-0.10622545972799813,3.4690756799769185,-0.03863132378232548,-0.17449839045999216,0.1554432626010902
1.4462905295514068,3.9580282762968197,1.51716781338901,0.4745988436235701,0.7832176292831485
2.82586527321036,4.475648865647884,2.574155385696039,1.6164964624827647,0.24511998942872226
1.8350677780262377,4.389727340533737,2.3971631969730174,0.7796473662467334,0.23282178028482203
1.8272573342600025,3.998661785600243,1.7435332049798455,0.6572163024895976,0.543250507941301
2.098735172691769,4.047711326335181,2.341556713968499,0.5538978670641531,0.943276894181226
3.4459075905982277,3.776392049932654,3.583239452165323,0.45959849645235196,0.3425635396141551
0.43565649802847317,3.786474399673739,0.08907343388318001,1.0840450611017443,0.4401609281577963
3.8194288783919856,4.578938211166034,3.8708175732356542,1.1048680338044634,0.46297312861831197
